"seqn","paxstat","paxcal","paxday","paxn","paxhour","paxminut","paxinten"
21016,1,2,3,2996,1,55,0
21016,1,2,3,2997,1,56,0
21016,1,2,3,2998,1,57,0
21016,1,2,3,2999,1,58,0
21016,1,2,3,3000,1,59,0
21016,1,2,3,3001,2,0,0
21016,1,2,3,3002,2,1,0
21016,1,2,3,3003,2,2,0
21016,1,2,3,3004,2,3,0
21016,1,2,3,3005,2,4,0
21016,1,2,3,3006,2,5,0
21016,1,2,3,3007,2,6,0
21016,1,2,3,3008,2,7,0
21016,1,2,3,3009,2,8,0
21016,1,2,3,3010,2,9,0
21016,1,2,3,3011,2,10,0
21016,1,2,3,3012,2,11,0
21016,1,2,3,3013,2,12,0
21016,1,2,3,3014,2,13,0
21016,1,2,3,3015,2,14,0
21016,1,2,3,3016,2,15,0
21016,1,2,3,3017,2,16,0
21016,1,2,3,3018,2,17,0
21016,1,2,3,3019,2,18,0
21016,1,2,3,3020,2,19,0
21016,1,2,3,3021,2,20,0
21016,1,2,3,3022,2,21,0
21016,1,2,3,3023,2,22,0
21016,1,2,3,3024,2,23,0
21016,1,2,3,3025,2,24,0
21016,1,2,3,3026,2,25,0
21016,1,2,3,3027,2,26,0
21016,1,2,3,3028,2,27,0
21016,1,2,3,3029,2,28,0
21016,1,2,3,3030,2,29,0
21016,1,2,3,3031,2,30,0
21016,1,2,3,3032,2,31,0
21016,1,2,3,3033,2,32,0
21016,1,2,3,3034,2,33,0
21016,1,2,3,3035,2,34,0
21016,1,2,3,3036,2,35,0
21016,1,2,3,3037,2,36,0
21016,1,2,3,3038,2,37,0
21016,1,2,3,3039,2,38,0
21016,1,2,3,3040,2,39,0
21016,1,2,3,3041,2,40,0
21016,1,2,3,3042,2,41,0
21016,1,2,3,3043,2,42,0
21016,1,2,3,3044,2,43,0
21016,1,2,3,3045,2,44,0
21016,1,2,3,3046,2,45,0
21016,1,2,3,3047,2,46,0
21016,1,2,3,3048,2,47,0
21016,1,2,3,3049,2,48,0
21016,1,2,3,3050,2,49,0
21016,1,2,3,3051,2,50,0
21016,1,2,3,3052,2,51,0
21016,1,2,3,3053,2,52,0
21016,1,2,3,3054,2,53,0
21016,1,2,3,3055,2,54,0
21016,1,2,3,3056,2,55,0
21016,1,2,3,3057,2,56,0
21016,1,2,3,3058,2,57,0
21016,1,2,3,3059,2,58,0
21016,1,2,3,3060,2,59,0
21016,1,2,3,3061,3,0,0
21016,1,2,3,3062,3,1,0
21016,1,2,3,3063,3,2,0
21016,1,2,3,3064,3,3,0
21016,1,2,3,3065,3,4,0
21016,1,2,3,3066,3,5,0
21016,1,2,3,3067,3,6,0
21016,1,2,3,3068,3,7,0
21016,1,2,3,3069,3,8,0
21016,1,2,3,3070,3,9,0
21016,1,2,3,3071,3,10,0
21016,1,2,3,3072,3,11,0
21016,1,2,3,3073,3,12,0
21016,1,2,3,3074,3,13,0
21016,1,2,3,3075,3,14,0
21016,1,2,3,3076,3,15,0
21016,1,2,3,3077,3,16,0
21016,1,2,3,3078,3,17,0
21016,1,2,3,3079,3,18,0
21016,1,2,3,3080,3,19,0
21016,1,2,3,3081,3,20,0
21016,1,2,3,3082,3,21,0
21016,1,2,3,3083,3,22,0
21016,1,2,3,3084,3,23,0
21016,1,2,3,3085,3,24,0
21016,1,2,3,3086,3,25,0
21016,1,2,3,3087,3,26,0
21016,1,2,3,3088,3,27,0
21016,1,2,3,3089,3,28,0
21016,1,2,3,3090,3,29,0
21016,1,2,3,3091,3,30,0
21016,1,2,3,3092,3,31,0
21016,1,2,3,3093,3,32,0
21016,1,2,3,3094,3,33,0
21016,1,2,3,3095,3,34,0
21016,1,2,3,3096,3,35,0
21016,1,2,3,3097,3,36,0
21016,1,2,3,3098,3,37,0
21016,1,2,3,3099,3,38,0
21016,1,2,3,3100,3,39,0
21016,1,2,3,3101,3,40,0
21016,1,2,3,3102,3,41,0
21016,1,2,3,3103,3,42,0
21016,1,2,3,3104,3,43,0
21016,1,2,3,3105,3,44,0
21016,1,2,3,3106,3,45,0
21016,1,2,3,3107,3,46,0
21016,1,2,3,3108,3,47,0
21016,1,2,3,3109,3,48,0
21016,1,2,3,3110,3,49,0
21016,1,2,3,3111,3,50,0
21016,1,2,3,3112,3,51,0
21016,1,2,3,3113,3,52,0
21016,1,2,3,3114,3,53,0
21016,1,2,3,3115,3,54,0
21016,1,2,3,3116,3,55,0
21016,1,2,3,3117,3,56,0
21016,1,2,3,3118,3,57,0
21016,1,2,3,3119,3,58,0
21016,1,2,3,3120,3,59,0
21016,1,2,3,3121,4,0,0
21016,1,2,3,3122,4,1,0
21016,1,2,3,3123,4,2,0
21016,1,2,3,3124,4,3,0
21016,1,2,3,3125,4,4,0
21016,1,2,3,3126,4,5,0
21016,1,2,3,3127,4,6,0
21016,1,2,3,3128,4,7,0
21016,1,2,3,3129,4,8,0
21016,1,2,3,3130,4,9,0
21016,1,2,3,3131,4,10,0
21016,1,2,3,3132,4,11,0
21016,1,2,3,3133,4,12,0
21016,1,2,3,3134,4,13,0
21016,1,2,3,3135,4,14,0
21016,1,2,3,3136,4,15,0
21016,1,2,3,3137,4,16,0
21016,1,2,3,3138,4,17,0
21016,1,2,3,3139,4,18,0
21016,1,2,3,3140,4,19,0
21016,1,2,3,3141,4,20,0
21016,1,2,3,3142,4,21,0
21016,1,2,3,3143,4,22,0
21016,1,2,3,3144,4,23,0
21016,1,2,3,3145,4,24,0
21016,1,2,3,3146,4,25,0
21016,1,2,3,3147,4,26,0
21016,1,2,3,3148,4,27,0
21016,1,2,3,3149,4,28,0
21016,1,2,3,3150,4,29,0
21016,1,2,3,3151,4,30,0
21016,1,2,3,3152,4,31,0
21016,1,2,3,3153,4,32,0
21016,1,2,3,3154,4,33,0
21016,1,2,3,3155,4,34,0
21016,1,2,3,3156,4,35,0
21016,1,2,3,3157,4,36,0
21016,1,2,3,3158,4,37,0
21016,1,2,3,3159,4,38,0
21016,1,2,3,3160,4,39,0
21016,1,2,3,3161,4,40,0
21016,1,2,3,3162,4,41,0
21016,1,2,3,3163,4,42,0
21016,1,2,3,3164,4,43,0
21016,1,2,3,3165,4,44,0
21016,1,2,3,3166,4,45,0
21016,1,2,3,3167,4,46,0
21016,1,2,3,3168,4,47,0
21016,1,2,3,3169,4,48,0
21016,1,2,3,3170,4,49,0
21016,1,2,3,3171,4,50,0
21016,1,2,3,3172,4,51,0
21016,1,2,3,3173,4,52,0
21016,1,2,3,3174,4,53,0
21016,1,2,3,3175,4,54,0
21016,1,2,3,3176,4,55,0
21016,1,2,3,3177,4,56,0
21016,1,2,3,3178,4,57,0
21016,1,2,3,3179,4,58,0
21016,1,2,3,3180,4,59,0
21016,1,2,3,3181,5,0,0
21016,1,2,3,3182,5,1,0
21016,1,2,3,3183,5,2,0
21016,1,2,3,3184,5,3,0
21016,1,2,3,3185,5,4,0
21016,1,2,3,3186,5,5,0
21016,1,2,3,3187,5,6,0
21016,1,2,3,3188,5,7,0
21016,1,2,3,3189,5,8,0
21016,1,2,3,3190,5,9,0
21016,1,2,3,3191,5,10,0
21016,1,2,3,3192,5,11,0
21016,1,2,3,3193,5,12,0
21016,1,2,3,3194,5,13,0
21016,1,2,3,3195,5,14,0
21016,1,2,3,3196,5,15,0
21016,1,2,3,3197,5,16,0
21016,1,2,3,3198,5,17,0
21016,1,2,3,3199,5,18,0
21016,1,2,3,3200,5,19,0
21016,1,2,3,3201,5,20,0
21016,1,2,3,3202,5,21,0
21016,1,2,3,3203,5,22,0
21016,1,2,3,3204,5,23,0
21016,1,2,3,3205,5,24,0
21016,1,2,3,3206,5,25,0
21016,1,2,3,3207,5,26,0
21016,1,2,3,3208,5,27,0
21016,1,2,3,3209,5,28,0
21016,1,2,3,3210,5,29,0
21016,1,2,3,3211,5,30,0
21016,1,2,3,3212,5,31,0
21016,1,2,3,3213,5,32,0
21016,1,2,3,3214,5,33,0
21016,1,2,3,3215,5,34,0
21016,1,2,3,3216,5,35,0
21016,1,2,3,3217,5,36,0
21016,1,2,3,3218,5,37,0
21016,1,2,3,3219,5,38,0
21016,1,2,3,3220,5,39,0
21016,1,2,3,3221,5,40,0
21016,1,2,3,3222,5,41,0
21016,1,2,3,3223,5,42,0
21016,1,2,3,3224,5,43,0
21016,1,2,3,3225,5,44,0
21016,1,2,3,3226,5,45,0
21016,1,2,3,3227,5,46,0
21016,1,2,3,3228,5,47,0
21016,1,2,3,3229,5,48,0
21016,1,2,3,3230,5,49,0
21016,1,2,3,3231,5,50,0
21016,1,2,3,3232,5,51,0
21016,1,2,3,3233,5,52,0
21016,1,2,3,3234,5,53,0
21016,1,2,3,3235,5,54,633
21016,1,2,3,3236,5,55,50
21016,1,2,3,3237,5,56,0
21016,1,2,3,3238,5,57,0
21016,1,2,3,3239,5,58,0
21016,1,2,3,3240,5,59,0
21016,1,2,3,3241,6,0,177
21016,1,2,3,3242,6,1,4451
21016,1,2,3,3243,6,2,627
21016,1,2,3,3244,6,3,234
21016,1,2,3,3245,6,4,6
21016,1,2,3,3246,6,5,6
21016,1,2,3,3247,6,6,122
21016,1,2,3,3248,6,7,719
21016,1,2,3,3249,6,8,503
21016,1,2,3,3250,6,9,51
21016,1,2,3,3251,6,10,499
21016,1,2,3,3252,6,11,690
21016,1,2,3,3253,6,12,884
21016,1,2,3,3254,6,13,49
21016,1,2,3,3255,6,14,412
21016,1,2,3,3256,6,15,257
21016,1,2,3,3257,6,16,1675
21016,1,2,3,3258,6,17,738
21016,1,2,3,3259,6,18,1106
21016,1,2,3,3260,6,19,758
21016,1,2,3,3261,6,20,917
21016,1,2,3,3262,6,21,239
21016,1,2,3,3263,6,22,202
21016,1,2,3,3264,6,23,502
21016,1,2,3,3265,6,24,411
21016,1,2,3,3266,6,25,224
21016,1,2,3,3267,6,26,0
21016,1,2,3,3268,6,27,0
21016,1,2,3,3269,6,28,123
21016,1,2,3,3270,6,29,325
21016,1,2,3,3271,6,30,308
21016,1,2,3,3272,6,31,906
21016,1,2,3,3273,6,32,1316
21016,1,2,3,3274,6,33,249
21016,1,2,3,3275,6,34,342
21016,1,2,3,3276,6,35,352
21016,1,2,3,3277,6,36,400
21016,1,2,3,3278,6,37,63
21016,1,2,3,3279,6,38,100
21016,1,2,3,3280,6,39,49
21016,1,2,3,3281,6,40,64
21016,1,2,3,3282,6,41,21
21016,1,2,3,3283,6,42,39
21016,1,2,3,3284,6,43,10
21016,1,2,3,3285,6,44,207
21016,1,2,3,3286,6,45,295
21016,1,2,3,3287,6,46,220
21016,1,2,3,3288,6,47,148
21016,1,2,3,3289,6,48,316
21016,1,2,3,3290,6,49,294
21016,1,2,3,3291,6,50,15
21016,1,2,3,3292,6,51,98
21016,1,2,3,3293,6,52,912
21016,1,2,3,3294,6,53,78
21016,1,2,3,3295,6,54,7
21016,1,2,3,3296,6,55,7
21016,1,2,3,3297,6,56,3
21016,1,2,3,3298,6,57,6
21016,1,2,3,3299,6,58,208
21016,1,2,3,3300,6,59,88
21016,1,2,3,3301,7,0,126
21016,1,2,3,3302,7,1,215
21016,1,2,3,3303,7,2,195
21016,1,2,3,3304,7,3,128
21016,1,2,3,3305,7,4,0
21016,1,2,3,3306,7,5,1
21016,1,2,3,3307,7,6,12
21016,1,2,3,3308,7,7,2
21016,1,2,3,3309,7,8,9
21016,1,2,3,3310,7,9,603
21016,1,2,3,3311,7,10,190
21016,1,2,3,3312,7,11,69
21016,1,2,3,3313,7,12,54
21016,1,2,3,3314,7,13,425
21016,1,2,3,3315,7,14,112
21016,1,2,3,3316,7,15,71
21016,1,2,3,3317,7,16,637
21016,1,2,3,3318,7,17,169
21016,1,2,3,3319,7,18,11
21016,1,2,3,3320,7,19,32
21016,1,2,3,3321,7,20,141
21016,1,2,3,3322,7,21,315
21016,1,2,3,3323,7,22,1196
21016,1,2,3,3324,7,23,157
21016,1,2,3,3325,7,24,248
21016,1,2,3,3326,7,25,71
21016,1,2,3,3327,7,26,1
21016,1,2,3,3328,7,27,14
21016,1,2,3,3329,7,28,32
21016,1,2,3,3330,7,29,164
21016,1,2,3,3331,7,30,53
21016,1,2,3,3332,7,31,18
21016,1,2,3,3333,7,32,78
21016,1,2,3,3334,7,33,103
21016,1,2,3,3335,7,34,210
21016,1,2,3,3336,7,35,786
21016,1,2,3,3337,7,36,15
21016,1,2,3,3338,7,37,8
21016,1,2,3,3339,7,38,1
21016,1,2,3,3340,7,39,3
21016,1,2,3,3341,7,40,1
21016,1,2,3,3342,7,41,2
21016,1,2,3,3343,7,42,0
21016,1,2,3,3344,7,43,5
21016,1,2,3,3345,7,44,10
21016,1,2,3,3346,7,45,2
21016,1,2,3,3347,7,46,4
21016,1,2,3,3348,7,47,8
21016,1,2,3,3349,7,48,39
21016,1,2,3,3350,7,49,42
21016,1,2,3,3351,7,50,4
21016,1,2,3,3352,7,51,1
21016,1,2,3,3353,7,52,272
21016,1,2,3,3354,7,53,3354
21016,1,2,3,3355,7,54,2494
21016,1,2,3,3356,7,55,100
21016,1,2,3,3357,7,56,21
21016,1,2,3,3358,7,57,5
21016,1,2,3,3359,7,58,137
21016,1,2,3,3360,7,59,95
21016,1,2,3,3361,8,0,34
21016,1,2,3,3362,8,1,155
21016,1,2,3,3363,8,2,153
21016,1,2,3,3364,8,3,67
21016,1,2,3,3365,8,4,135
21016,1,2,3,3366,8,5,0
21016,1,2,3,3367,8,6,12
21016,1,2,3,3368,8,7,0
21016,1,2,3,3369,8,8,0
21016,1,2,3,3370,8,9,29
21016,1,2,3,3371,8,10,20
21016,1,2,3,3372,8,11,0
21016,1,2,3,3373,8,12,32
21016,1,2,3,3374,8,13,0
21016,1,2,3,3375,8,14,0
21016,1,2,3,3376,8,15,0
21016,1,2,3,3377,8,16,62
21016,1,2,3,3378,8,17,0
21016,1,2,3,3379,8,18,0
21016,1,2,3,3380,8,19,22
21016,1,2,3,3381,8,20,11
21016,1,2,3,3382,8,21,60
21016,1,2,3,3383,8,22,229
21016,1,2,3,3384,8,23,14
21016,1,2,3,3385,8,24,42
21016,1,2,3,3386,8,25,59
21016,1,2,3,3387,8,26,14
21016,1,2,3,3388,8,27,18
21016,1,2,3,3389,8,28,26
21016,1,2,3,3390,8,29,57
21016,1,2,3,3391,8,30,6
21016,1,2,3,3392,8,31,12
21016,1,2,3,3393,8,32,35
21016,1,2,3,3394,8,33,0
21016,1,2,3,3395,8,34,30
21016,1,2,3,3396,8,35,49
21016,1,2,3,3397,8,36,27
21016,1,2,3,3398,8,37,0
21016,1,2,3,3399,8,38,1
21016,1,2,3,3400,8,39,11
21016,1,2,3,3401,8,40,0
21016,1,2,3,3402,8,41,40
21016,1,2,3,3403,8,42,2
21016,1,2,3,3404,8,43,0
21016,1,2,3,3405,8,44,13
21016,1,2,3,3406,8,45,0
21016,1,2,3,3407,8,46,66
21016,1,2,3,3408,8,47,17
21016,1,2,3,3409,8,48,0
21016,1,2,3,3410,8,49,79
21016,1,2,3,3411,8,50,40
21016,1,2,3,3412,8,51,176
21016,1,2,3,3413,8,52,72
21016,1,2,3,3414,8,53,4
21016,1,2,3,3415,8,54,291
21016,1,2,3,3416,8,55,190
21016,1,2,3,3417,8,56,131
21016,1,2,3,3418,8,57,349
21016,1,2,3,3419,8,58,225
21016,1,2,3,3420,8,59,129
21016,1,2,3,3421,9,0,68
21016,1,2,3,3422,9,1,73
21016,1,2,3,3423,9,2,0
21016,1,2,3,3424,9,3,143
21016,1,2,3,3425,9,4,23
21016,1,2,3,3426,9,5,243
21016,1,2,3,3427,9,6,194
21016,1,2,3,3428,9,7,49
21016,1,2,3,3429,9,8,203
21016,1,2,3,3430,9,9,91
21016,1,2,3,3431,9,10,72
21016,1,2,3,3432,9,11,2
21016,1,2,3,3433,9,12,0
21016,1,2,3,3434,9,13,133
21016,1,2,3,3435,9,14,119
21016,1,2,3,3436,9,15,3
21016,1,2,3,3437,9,16,0
21016,1,2,3,3438,9,17,0
21016,1,2,3,3439,9,18,0
21016,1,2,3,3440,9,19,1
21016,1,2,3,3441,9,20,0
21016,1,2,3,3442,9,21,0
21016,1,2,3,3443,9,22,46
21016,1,2,3,3444,9,23,207
21016,1,2,3,3445,9,24,78
21016,1,2,3,3446,9,25,228
21016,1,2,3,3447,9,26,31
21016,1,2,3,3448,9,27,2
21016,1,2,3,3449,9,28,49
21016,1,2,3,3450,9,29,73
21016,1,2,3,3451,9,30,56
21016,1,2,3,3452,9,31,806
21016,1,2,3,3453,9,32,2284
21016,1,2,3,3454,9,33,2128
21016,1,2,3,3455,9,34,71
21016,1,2,3,3456,9,35,3
21016,1,2,3,3457,9,36,634
21016,1,2,3,3458,9,37,412
21016,1,2,3,3459,9,38,0
21016,1,2,3,3460,9,39,23
21016,1,2,3,3461,9,40,13
21016,1,2,3,3462,9,41,0
21016,1,2,3,3463,9,42,7
21016,1,2,3,3464,9,43,16
21016,1,2,3,3465,9,44,140
21016,1,2,3,3466,9,45,12
21016,1,2,3,3467,9,46,1
21016,1,2,3,3468,9,47,54
21016,1,2,3,3469,9,48,41
21016,1,2,3,3470,9,49,22
21016,1,2,3,3471,9,50,0
21016,1,2,3,3472,9,51,49
21016,1,2,3,3473,9,52,0
21016,1,2,3,3474,9,53,98
21016,1,2,3,3475,9,54,178
21016,1,2,3,3476,9,55,68
21016,1,2,3,3477,9,56,27
21016,1,2,3,3478,9,57,70
21016,1,2,3,3479,9,58,115
21016,1,2,3,3480,9,59,170
21016,1,2,3,3481,10,0,61
21016,1,2,3,3482,10,1,112
21016,1,2,3,3483,10,2,0
21016,1,2,3,3484,10,3,3
21016,1,2,3,3485,10,4,0
21016,1,2,3,3486,10,5,0
21016,1,2,3,3487,10,6,116
21016,1,2,3,3488,10,7,42
21016,1,2,3,3489,10,8,1
21016,1,2,3,3490,10,9,29
21016,1,2,3,3491,10,10,0
21016,1,2,3,3492,10,11,153
21016,1,2,3,3493,10,12,190
21016,1,2,3,3494,10,13,116
21016,1,2,3,3495,10,14,94
21016,1,2,3,3496,10,15,72
21016,1,2,3,3497,10,16,280
21016,1,2,3,3498,10,17,4
21016,1,2,3,3499,10,18,98
21016,1,2,3,3500,10,19,1
21016,1,2,3,3501,10,20,285
21016,1,2,3,3502,10,21,136
21016,1,2,3,3503,10,22,99
21016,1,2,3,3504,10,23,193
21016,1,2,3,3505,10,24,11
21016,1,2,3,3506,10,25,14
21016,1,2,3,3507,10,26,63
21016,1,2,3,3508,10,27,25
21016,1,2,3,3509,10,28,141
21016,1,2,3,3510,10,29,33
21016,1,2,3,3511,10,30,27
21016,1,2,3,3512,10,31,64
21016,1,2,3,3513,10,32,0
21016,1,2,3,3514,10,33,1
21016,1,2,3,3515,10,34,26
21016,1,2,3,3516,10,35,104
21016,1,2,3,3517,10,36,2
21016,1,2,3,3518,10,37,129
21016,1,2,3,3519,10,38,10
21016,1,2,3,3520,10,39,5
21016,1,2,3,3521,10,40,0
21016,1,2,3,3522,10,41,18
21016,1,2,3,3523,10,42,85
21016,1,2,3,3524,10,43,7
21016,1,2,3,3525,10,44,51
21016,1,2,3,3526,10,45,11
21016,1,2,3,3527,10,46,0
21016,1,2,3,3528,10,47,55
21016,1,2,3,3529,10,48,13
21016,1,2,3,3530,10,49,165
21016,1,2,3,3531,10,50,6
21016,1,2,3,3532,10,51,233
21016,1,2,3,3533,10,52,2
21016,1,2,3,3534,10,53,149
21016,1,2,3,3535,10,54,13
21016,1,2,3,3536,10,55,124
21016,1,2,3,3537,10,56,14
21016,1,2,3,3538,10,57,41
21016,1,2,3,3539,10,58,6
21016,1,2,3,3540,10,59,13
21016,1,2,3,3541,11,0,24
21016,1,2,3,3542,11,1,101
21016,1,2,3,3543,11,2,44
21016,1,2,3,3544,11,3,10
21016,1,2,3,3545,11,4,31
21016,1,2,3,3546,11,5,76
21016,1,2,3,3547,11,6,127
21016,1,2,3,3548,11,7,22
21016,1,2,3,3549,11,8,234
21016,1,2,3,3550,11,9,456
21016,1,2,3,3551,11,10,93
21016,1,2,3,3552,11,11,647
21016,1,2,3,3553,11,12,860
21016,1,2,3,3554,11,13,2072
21016,1,2,3,3555,11,14,2653
21016,1,2,3,3556,11,15,9232
21016,1,2,3,3557,11,16,3688
21016,1,2,3,3558,11,17,5738
21016,1,2,3,3559,11,18,3153
21016,1,2,3,3560,11,19,2805
21016,1,2,3,3561,11,20,2267
21016,1,2,3,3562,11,21,5029
21016,1,2,3,3563,11,22,969
21016,1,2,3,3564,11,23,2370
21016,1,2,3,3565,11,24,2457
21016,1,2,3,3566,11,25,128
21016,1,2,3,3567,11,26,57
21016,1,2,3,3568,11,27,37
21016,1,2,3,3569,11,28,60
21016,1,2,3,3570,11,29,378
21016,1,2,3,3571,11,30,21
21016,1,2,3,3572,11,31,587
21016,1,2,3,3573,11,32,364
21016,1,2,3,3574,11,33,1079
21016,1,2,3,3575,11,34,0
21016,1,2,3,3576,11,35,0
21016,1,2,3,3577,11,36,0
21016,1,2,3,3578,11,37,0
21016,1,2,3,3579,11,38,36
21016,1,2,3,3580,11,39,0
21016,1,2,3,3581,11,40,0
21016,1,2,3,3582,11,41,143
21016,1,2,3,3583,11,42,1291
21016,1,2,3,3584,11,43,100
21016,1,2,3,3585,11,44,77
21016,1,2,3,3586,11,45,2497
21016,1,2,3,3587,11,46,3244
21016,1,2,3,3588,11,47,2570
21016,1,2,3,3589,11,48,1147
21016,1,2,3,3590,11,49,1249
21016,1,2,3,3591,11,50,3000
21016,1,2,3,3592,11,51,946
21016,1,2,3,3593,11,52,1112
21016,1,2,3,3594,11,53,1274
21016,1,2,3,3595,11,54,274
21016,1,2,3,3596,11,55,29
21016,1,2,3,3597,11,56,61
21016,1,2,3,3598,11,57,145
21016,1,2,3,3599,11,58,43
21016,1,2,3,3600,11,59,0
21016,1,2,3,3601,12,0,169
21016,1,2,3,3602,12,1,14
21016,1,2,3,3603,12,2,104
21016,1,2,3,3604,12,3,157
21016,1,2,3,3605,12,4,0
21016,1,2,3,3606,12,5,188
21016,1,2,3,3607,12,6,4
21016,1,2,3,3608,12,7,0
21016,1,2,3,3609,12,8,39
21016,1,2,3,3610,12,9,34
21016,1,2,3,3611,12,10,0
21016,1,2,3,3612,12,11,0
21016,1,2,3,3613,12,12,0
21016,1,2,3,3614,12,13,38
21016,1,2,3,3615,12,14,0
21016,1,2,3,3616,12,15,10
21016,1,2,3,3617,12,16,19
21016,1,2,3,3618,12,17,57
21016,1,2,3,3619,12,18,69
21016,1,2,3,3620,12,19,122
21016,1,2,3,3621,12,20,0
21016,1,2,3,3622,12,21,75
21016,1,2,3,3623,12,22,319
21016,1,2,3,3624,12,23,158
21016,1,2,3,3625,12,24,7
21016,1,2,3,3626,12,25,0
21016,1,2,3,3627,12,26,0
21016,1,2,3,3628,12,27,24
21016,1,2,3,3629,12,28,21
21016,1,2,3,3630,12,29,80
21016,1,2,3,3631,12,30,97
21016,1,2,3,3632,12,31,168
21016,1,2,3,3633,12,32,89
21016,1,2,3,3634,12,33,260
21016,1,2,3,3635,12,34,16
21016,1,2,3,3636,12,35,2
21016,1,2,3,3637,12,36,10
21016,1,2,3,3638,12,37,1
21016,1,2,3,3639,12,38,45
21016,1,2,3,3640,12,39,61
21016,1,2,3,3641,12,40,108
21016,1,2,3,3642,12,41,16
21016,1,2,3,3643,12,42,14
21016,1,2,3,3644,12,43,9
21016,1,2,3,3645,12,44,124
21016,1,2,3,3646,12,45,135
21016,1,2,3,3647,12,46,86
21016,1,2,3,3648,12,47,47
21016,1,2,3,3649,12,48,0
21016,1,2,3,3650,12,49,51
21016,1,2,3,3651,12,50,11
21016,1,2,3,3652,12,51,1
21016,1,2,3,3653,12,52,53
21016,1,2,3,3654,12,53,59
21016,1,2,3,3655,12,54,8
21016,1,2,3,3656,12,55,3
21016,1,2,3,3657,12,56,0
21016,1,2,3,3658,12,57,227
21016,1,2,3,3659,12,58,7
21016,1,2,3,3660,12,59,264
21016,1,2,3,3661,13,0,0
21016,1,2,3,3662,13,1,87
21016,1,2,3,3663,13,2,7
21016,1,2,3,3664,13,3,347
21016,1,2,3,3665,13,4,72
21016,1,2,3,3666,13,5,0
21016,1,2,3,3667,13,6,87
21016,1,2,3,3668,13,7,77
21016,1,2,3,3669,13,8,0
21016,1,2,3,3670,13,9,60
21016,1,2,3,3671,13,10,102
21016,1,2,3,3672,13,11,38
21016,1,2,3,3673,13,12,335
21016,1,2,3,3674,13,13,434
21016,1,2,3,3675,13,14,190
21016,1,2,3,3676,13,15,67
21016,1,2,3,3677,13,16,20
21016,1,2,3,3678,13,17,1331
21016,1,2,3,3679,13,18,209
21016,1,2,3,3680,13,19,0
21016,1,2,3,3681,13,20,21
21016,1,2,3,3682,13,21,3
21016,1,2,3,3683,13,22,77
21016,1,2,3,3684,13,23,74
21016,1,2,3,3685,13,24,165
21016,1,2,3,3686,13,25,976
21016,1,2,3,3687,13,26,254
21016,1,2,3,3688,13,27,3
21016,1,2,3,3689,13,28,323
21016,1,2,3,3690,13,29,314
21016,1,2,3,3691,13,30,26
21016,1,2,3,3692,13,31,23
21016,1,2,3,3693,13,32,42
21016,1,2,3,3694,13,33,67
21016,1,2,3,3695,13,34,45
21016,1,2,3,3696,13,35,1446
21016,1,2,3,3697,13,36,3087
21016,1,2,3,3698,13,37,122
21016,1,2,3,3699,13,38,2
21016,1,2,3,3700,13,39,0
21016,1,2,3,3701,13,40,4
21016,1,2,3,3702,13,41,126
21016,1,2,3,3703,13,42,160
21016,1,2,3,3704,13,43,143
21016,1,2,3,3705,13,44,89
21016,1,2,3,3706,13,45,0
21016,1,2,3,3707,13,46,0
21016,1,2,3,3708,13,47,32
21016,1,2,3,3709,13,48,0
21016,1,2,3,3710,13,49,1
21016,1,2,3,3711,13,50,25
21016,1,2,3,3712,13,51,507
21016,1,2,3,3713,13,52,9
21016,1,2,3,3714,13,53,2
21016,1,2,3,3715,13,54,3
21016,1,2,3,3716,13,55,13
21016,1,2,3,3717,13,56,0
21016,1,2,3,3718,13,57,37
21016,1,2,3,3719,13,58,16
21016,1,2,3,3720,13,59,6
21016,1,2,3,3721,14,0,3
21016,1,2,3,3722,14,1,2
21016,1,2,3,3723,14,2,1
21016,1,2,3,3724,14,3,18
21016,1,2,3,3725,14,4,10
21016,1,2,3,3726,14,5,0
21016,1,2,3,3727,14,6,2
21016,1,2,3,3728,14,7,7
21016,1,2,3,3729,14,8,38
21016,1,2,3,3730,14,9,31
21016,1,2,3,3731,14,10,29
21016,1,2,3,3732,14,11,9
21016,1,2,3,3733,14,12,0
21016,1,2,3,3734,14,13,4
21016,1,2,3,3735,14,14,4
21016,1,2,3,3736,14,15,13
21016,1,2,3,3737,14,16,209
21016,1,2,3,3738,14,17,64
21016,1,2,3,3739,14,18,0
21016,1,2,3,3740,14,19,43
21016,1,2,3,3741,14,20,0
21016,1,2,3,3742,14,21,4
21016,1,2,3,3743,14,22,107
21016,1,2,3,3744,14,23,5
21016,1,2,3,3745,14,24,101
21016,1,2,3,3746,14,25,106
21016,1,2,3,3747,14,26,4
21016,1,2,3,3748,14,27,40
21016,1,2,3,3749,14,28,3
21016,1,2,3,3750,14,29,5
21016,1,2,3,3751,14,30,14
21016,1,2,3,3752,14,31,71
21016,1,2,3,3753,14,32,0
21016,1,2,3,3754,14,33,0
21016,1,2,3,3755,14,34,0
21016,1,2,3,3756,14,35,0
21016,1,2,3,3757,14,36,159
21016,1,2,3,3758,14,37,656
21016,1,2,3,3759,14,38,23
21016,1,2,3,3760,14,39,130
21016,1,2,3,3761,14,40,4
21016,1,2,3,3762,14,41,3
21016,1,2,3,3763,14,42,59
21016,1,2,3,3764,14,43,0
21016,1,2,3,3765,14,44,14
21016,1,2,3,3766,14,45,0
21016,1,2,3,3767,14,46,102
21016,1,2,3,3768,14,47,1
